journal,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_used,source_container_title,openalex_id
ACM Computing Surveys,2025,2025-03-11,Overview and Challenges of Distributed Decision Making in Resource Contested and Dynamic Environments,Claudia Szabo; R. Robin Baker; Glenn F. Pierce; Eyoel Teffera; Anthony Perry,57,9,10.1145/3719001,https://doi.org/10.1145/3719001,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408339269
ACM Computing Surveys,2025,2025-03-11,"Secure Robotics: Navigating Challenges at the Nexus of Safety, Trust, and Cybersecurity in Cyber-Physical Systems",Adam Haskard; Damith  C. Herath,57,9,10.1145/3723050,https://doi.org/10.1145/3723050,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408339955
ACM Computing Surveys,2025,2025-03-12,"A Survey of mmWave Backscatter: Applications, Platforms, and Technologies",Y. Z. Sun; Yuan He; Yang Zou; Jiaming Gu; Xiaolei Yang; Jia Zhang; Ziheng Mao,57,9,10.1145/3723004,https://doi.org/10.1145/3723004,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408343473
ACM Computing Surveys,2025,2025-03-12,Alert Fatigue in Security Operations Centres: Research Challenges and Opportunities,Shahroz Tariq; Mohan Baruwal Chhetri; ‪Surya Nepal‬; Cécile L. Paris,57,9,10.1145/3723158,https://doi.org/10.1145/3723158,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408343551
ACM Computing Surveys,2025,2025-03-12,Machine Learning for Identifying Risk in Financial Statements: A Survey,Elias Zavitsanos; Eirini Spyropoulou; George Giannakopoulos; Georgios Paliouras,57,9,10.1145/3723157,https://doi.org/10.1145/3723157,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408343493
ACM Computing Surveys,2025,2025-03-13,"Vertical Federated Learning for Effectiveness, Security, Applicability: A Survey",Mang Ye; Shen Wei; Bo Du; Eduard V. Snezhko; Vassili A. Kovalev; Pong Chi Yuen,57,9,10.1145/3720539,https://doi.org/10.1145/3720539,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408412608
ACM Computing Surveys,2025,2025-03-16,"A Survey of Hardware-Based AES SBoxes: Area, Performance, and Security",Phaedra Sophia Curlin; Jeff Heiges; Calvin Chan; Tamara Silbergleit Lehman,57,9,10.1145/3724114,https://doi.org/10.1145/3724114,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408495066
ACM Computing Surveys,2025,2025-03-16,UAV Operations Safety Assessment: A Systematic Literature Review,Omid Asghari; Naghmeh Ivaki; Henrique Madeira,57,10,10.1145/3723871,https://doi.org/10.1145/3723871,review,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408495114
ACM Computing Surveys,2025,2025-03-17,Empowering Edge Intelligence: A Comprehensive Survey on On-Device AI Models,Xubin Wang; Zhiqing Tang; Jianxiong Guo; Tianhui Meng; Chenhao Wang; Tian Wang; Weijia Jia,57,9,10.1145/3724420,https://doi.org/10.1145/3724420,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408529725
ACM Computing Surveys,2025,2025-03-21,"The Federation Strikes Back: A Survey of Federated Learning Privacy Attacks, Defenses, Applications, and Policy Landscape",Joshua Zhao; Saurabh Bagchi; A. Salman Avestimehr; Kevin Chan; Somali Chaterji; Dimitrios Dimitriadis; Jiacheng Li; Ninghui Li; Arash Nourian; Holger R. Roth,57,9,10.1145/3724113,https://doi.org/10.1145/3724113,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408688738
ACM Computing Surveys,2025,2025-03-22,Self-adaptive Federated Learning in Internet of Things Systems: A Review,Abdulaziz Aljohani; OMER F. RANA; Charith Perera,57,10,10.1145/3725527,https://doi.org/10.1145/3725527,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408738956
ACM Computing Surveys,2025,2025-03-26,Cryptographic Primitives in Script-based and Scriptless Payment Channel Networks: A Survey,Xiuyuan Chen; Junzuo Lai; Chao Lin; Xinyi Huang; Debiao He,57,10,10.1145/3725846,https://doi.org/10.1145/3725846,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408844740
ACM Computing Surveys,2025,2025-03-31,A Comprehensive Review on Autonomous Navigation,Saeid Nahavandi; Roohallah Alizadehsani; Darius Nahavandi; Shady M. Korany Mohamed; Navid Mohajer; Mohammad Rokonuzzaman; Ibrahim Hossain,57,9,10.1145/3727642,https://doi.org/10.1145/3727642,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408998341
ACM Computing Surveys,2025,2025-03-31,"A Systematic Literature Review of Robust Federated Learning: Issues, Solutions, and Future Research Directions",Md Palash Uddin; Yong Xiang; Mahmudul Hasan; Jun Bai; Yao Zhao; Longxiang Gao,57,10,10.1145/3727643,https://doi.org/10.1145/3727643,review,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408998396
ACM Computing Surveys,2025,2025-03-31,A Systematic Literature Review of Secure Instant Messaging Applications from a Digital Forensics Perspective,Abdur Rahman Onik; Joseph F. Brown; Clinton Walker; Ibrahim Baggili,57,9,10.1145/3727641,https://doi.org/10.1145/3727641,review,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408999019
ACM Computing Surveys,2025,2025-03-31,Trojan Attacks and Countermeasures on Deep Neural Networks from Life-Cycle Perspective: A Review,Lingxin Jin; Xiangyu Wen; Wei Jiang; Jinyu Zhan; Xingzhi Zhou,57,10,10.1145/3727640,https://doi.org/10.1145/3727640,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4408998867
ACM Computing Surveys,2025,2025-04-01,A Primer on Pretrained Multilingual Language Models,Sumanth Doddapaneni; Gowtham Ramesh; Mitesh M. Khapra; Anoop Kunchukuttan; Pratyush Kumar,57,9,10.1145/3727339,https://doi.org/10.1145/3727339,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W3180299705
ACM Computing Surveys,2025,2025-04-03,Survey on Leveraging Uncertainty Estimation Towards Trustworthy Deep Neural Networks: The Case of Reject Option and Post-training Processing,Tasdik M. Hasan; Moloud Abdar; Abbas Khosravi; Uwe Aickelin; Píetro Lió; Ibrahim Hossain; Ashikur Rahman; Saeid Nahavandi,57,9,10.1145/3727633,https://doi.org/10.1145/3727633,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409118626
ACM Computing Surveys,2025,2025-04-04,Tree-based Models for Vertical Federated Learning: A Survey,Bingchen Qian; Yuexiang Xie; Yaliang Li; Bolin Ding; Jingren Zhou,57,9,10.1145/3728314,https://doi.org/10.1145/3728314,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409168199
ACM Computing Surveys,2025,2025-04-04,Unified Empirical Evaluation and Comparison of Session-based Recommendation Algorithms,Qingbo Zhang; Xiangmin Zhou; Xiuzhen Zhang; Xiaochun Yang; Bin Wang; Xun Yi,57,10,10.1145/3728358,https://doi.org/10.1145/3728358,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409168284
ACM Computing Surveys,2025,2025-04-05,Diffusion-Based Visual Art Creation: A Survey and New Perspectives,Bingyuan Wang; Qifeng Chen; Zeyu Wang,57,10,10.1145/3728459,https://doi.org/10.1145/3728459,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409182016
ACM Computing Surveys,2025,2025-04-08,AI-Generated Content (AIGC) for Various Data Modalities: A Survey,Lin Geng Foo; Hossein Rahmani; Jun Liu,57,9,10.1145/3728633,https://doi.org/10.1145/3728633,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409242344
ACM Computing Surveys,2025,2025-04-08,Ante-Hoc Methods for Interpretable Deep Models: A Survey,Antonio Di Marino; Vincenzo Bevilacqua; Angelo Ciaramella; Ivanoe De Falco; Giovanna Sannino,57,10,10.1145/3728637,https://doi.org/10.1145/3728637,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409269128
ACM Computing Surveys,2025,2025-04-08,Carbon-Efficient Software Design and Development: A Systematic Literature Review,Ornela Danushi; Stefano Forti; Jacopo Soldani,57,10,10.1145/3728638,https://doi.org/10.1145/3728638,review,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409269190
ACM Computing Surveys,2025,2025-04-08,Efficient Compressing and Tuning Methods for Large Language Models: A Systematic Literature Review,Gun Il Kim; Suk Min Hwang; Beakcheol Jang,57,10,10.1145/3728636,https://doi.org/10.1145/3728636,review,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409269162
ACM Computing Surveys,2025,2025-04-08,Hybrids of Reinforcement Learning and Evolutionary Computation in Finance: A Survey,Sandarbh Yadav; Vadlamani Ravi; Shivaram Kalyanakrishnan,57,10,10.1145/3728634,https://doi.org/10.1145/3728634,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409269310
ACM Computing Surveys,2025,2025-04-08,Similarity of Neural Network Models: A Survey of Functional and Representational Measures,Max Klabunde; Tobias Schumacher; Markus Strohmaier; Florian Lemmerich,57,9,10.1145/3728458,https://doi.org/10.1145/3728458,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409242850
ACM Computing Surveys,2025,2025-04-08,"Visual Question Answering: A Survey of Methods, Datasets, Evaluation, and Challenges",Byeong Su Kim; Jieun Kim; Deokwoo Lee; Beakcheol Jang,57,10,10.1145/3728635,https://doi.org/10.1145/3728635,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409269797
ACM Computing Surveys,2025,2025-04-09,A Generic Taxonomy for Steganography Methods,Steffen Wendzel; Luca Caviglione; Wojciech Mazurczyk; Aleksandra Mileva; Jana Dittmann; Christian Kraetzer; Kevin Lamshöft; Claus Vielhauer; Laura Hartmann; Jörg Keller; Tom Neubert; Sebastian Zillien,57,9,10.1145/3729165,https://doi.org/10.1145/3729165,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409280437
ACM Computing Surveys,2025,2025-04-09,Proof Scores: A Survey,Adrián Riesco; Kazuhiro Ogata; Moriyoshi Nakamura; Daniel Găină; Duong Dinh Tran; Kokichi Futatsugi,57,10,10.1145/3729166,https://doi.org/10.1145/3729166,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409280395
ACM Computing Surveys,2025,2025-04-10,Geometric Constraints in Deep Learning Frameworks: A Survey,Vibhas Vats; David Crandall,57,10,10.1145/3729221,https://doi.org/10.1145/3729221,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409336177
ACM Computing Surveys,2025,2025-04-10,Recent Advances in Vision Transformer Robustness Against Adversarial Attacks in Traffic Sign Detection and Recognition: A Survey,Oluwajuwon A. Fawole; Danda B. Rawat,57,10,10.1145/3729167,https://doi.org/10.1145/3729167,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409336141
ACM Computing Surveys,2025,2025-04-11,"A Survey of Reasoning with Foundation Models: Concepts, Methodologies, and Outlook",Jiankai Sun; Chuanyang Zheng; Enze Xie; Zhengying Liu; Ruihang Chu; Jianing Qiu; Jiaqi Xu; Mingyu Ding; Hongyang Li; Mengzhe Geng; Yue Wu; Wenhai Wang; J. T. Chen; Zhangyue Yin; Xiaozhe Ren; Jie Fu; Junxian He; Wu Yuan; Qi Liu; Xihui Liu; Yu Li; Hao Dong; Yu Cheng; Ming Zhang; Pheng‐Ann Heng; Jifeng Dai; Ping Luo; Jingdong Wang; Ji-Rong Wen; Xipeng Qiu; Yike Guo; Hui Yun Xiong; Qun Liu; Zhenguo Li,,,10.1145/3729218,https://doi.org/10.1145/3729218,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409368288
ACM Computing Surveys,2025,2025-04-11,Aortic Vessel Tree Segmentation for Cardiovascular Diseases Treatment: Status Quo,Yuan Jin; Antonio Pepe; Jianning Li; Christina Gsaxner; Yuxuan Chen; Behrus Puladi; Fenhua Zhao; Kelsey L. Pomykala; Jens Kleesiek; Alejandro Federico Frangi; Jan Egger,57,9,10.1145/3728632,https://doi.org/10.1145/3728632,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409368081
ACM Computing Surveys,2025,2025-04-14,Sandarśana: A Survey on Sanskrit Computational Linguistics and Digital Infrastructure for Sanskrit,Anagha Pradeep; Radhika Mamidi,57,10,10.1145/3729530,https://doi.org/10.1145/3729530,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409435709
ACM Computing Surveys,2025,2025-04-16,A Survey on the Recent Advancements in Human-Centered Dialog Systems,Roland Oruche; Sai Keerthana Goruganthu; Rithika Akula; Xiyao Cheng; MD Ashraful Goni; Bruce Wang Shibo; Kerk F. Kee; Marcos Zampieri; Prasad P. Calyam,57,10,10.1145/3729220,https://doi.org/10.1145/3729220,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409506669
ACM Computing Surveys,2025,2025-04-16,Domain Generalization in Computational Pathology: Survey and Guidelines,Mostafa Jahanifar; Manahil Raza; Kesi Xu; Trinh Thi Le Vuong; Robert Jewsbury; Adam Shephard; Neda Zamanitajeddin; Jin Tae Kwak; Shan E Ahmed Raza; Fayyaz Minhas; Nasir Rajpoot,57,11,10.1145/3724391,https://doi.org/10.1145/3724391,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409506678
ACM Computing Surveys,2025,2025-04-16,Networking Systems for Video Anomaly Detection: A Tutorial and Survey,Jing Liu; Yang Liu; Jieyu Lin; Jielin Li; Liang Cao; Peng Sun; Bo Hu; Liang Song; Azzedine Boukerche; Victor C. M. Leung,57,10,10.1145/3729222,https://doi.org/10.1145/3729222,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409507112
ACM Computing Surveys,2025,2025-04-18,A Survey of Autonomous Driving from a Deep Learning Perspective,Jingyuan Zhao; Yuyan Wu; Rui Deng; Susu Xu; Jinpeng Gao; Andrew F. Burke,57,10,10.1145/3729420,https://doi.org/10.1145/3729420,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409568323
ACM Computing Surveys,2025,2025-04-18,A Survey of Explainable Artificial Intelligence (XAI) in Financial Time Series Forecasting,Pierre-Daniel Arsenault; Shengrui Wang; Jean-Marc Patenaude,57,10,10.1145/3729531,https://doi.org/10.1145/3729531,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409568540
ACM Computing Surveys,2025,2025-04-18,A Survey on Deep Learning Hardware Accelerators for Heterogeneous HPC Platforms,Cristina Silvano; Daniele Ielmini; Fabrizio Ferrandi; Leandro Fiorin; Serena Curzel; Luca Benini; Francesco Conti; Angelo Garofalo; Cristian Zambelli; Enrico Calore; Sebastiano Fabio Schifano; Maurizio Palesi; Giuseppe Ascia; Davide Patti; Nicola Petra; Davide De; Luciano Lavagno; Teodoro Urso; Valeria Cardellini; G.C. Cardarilli; Robert Birke; Stefania Perri,57,11,10.1145/3729215,https://doi.org/10.1145/3729215,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409568286
ACM Computing Surveys,2025,2025-04-18,A Survey on Services Placement Algorithms in Integrated Cloud-Fog / Edge Computing,Imane Taleb; Jean‐Loup Guillaume; Benjamin Duthil,57,11,10.1145/3729214,https://doi.org/10.1145/3729214,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409568437
ACM Computing Surveys,2025,2025-04-18,Anonymization Techniques for Behavioral Biometric Data: A Survey,Simon Hanisch; Patricia Arias-Cabarcos; Javier Parra‐Arnau; Thorsten Strufe,,,10.1145/3729418,https://doi.org/10.1145/3729418,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409568282
ACM Computing Surveys,2025,2025-04-18,Privacy Preserving Prompt Engineering: A Survey,Kennedy Edemacu; Xintao Wu,57,10,10.1145/3729219,https://doi.org/10.1145/3729219,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409568327
ACM Computing Surveys,2025,2025-04-18,Security and Privacy Challenges of AIGC in Metaverse: A Comprehensive Survey,Shoulong Zhang; Haomin Li; Kaiwen Sun; Hejia Chen; Yan Wang; Shuai Li,57,10,10.1145/3729419,https://doi.org/10.1145/3729419,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409568306
ACM Computing Surveys,2025,2025-04-18,Smart Road Traffic Monitoring: Unveiling the Synergy of IoT and AI for Enhanced Urban Mobility,Karmveer Saini; Sandeep Sharma,57,11,10.1145/3729217,https://doi.org/10.1145/3729217,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409568310
ACM Computing Surveys,2025,2025-04-19,A Survey on the State of the Art of Causally Consistent Cloud Systems,Diana Freitas; Paul deGrandis; Tiago Boldt Sousa,57,9,10.1145/3731444,https://doi.org/10.1145/3731444,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409591285
ACM Computing Surveys,2025,2025-04-19,A Systematic Review of XR-Enabled Remote Human-Robot Interaction Systems,Xian Wang; Luyao Shen; Lik‐Hang Lee,57,11,10.1145/3730574,https://doi.org/10.1145/3730574,review,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409591312
ACM Computing Surveys,2025,2025-04-19,A Systematic Survey of Text Summarization: From Statistical Methods to Large Language Models,Haopeng Zhang; Philip S. Yu; Jiawei Zhang,,,10.1145/3731445,https://doi.org/10.1145/3731445,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409591253
ACM Computing Surveys,2025,2025-04-19,Quantum Key Distribution Networks - Key Management: A Survey,Emir Dervisevic; Amina Tanković; Ehsan Fazel; Ramana Rao Kompella; Peppino Fazio; Miroslav Vozn̆ák; Miralem Mehić,57,10,10.1145/3730575,https://doi.org/10.1145/3730575,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409591291
ACM Computing Surveys,2025,2025-04-19,State-of-the-Art and Challenges of Engineering ML- Enabled Software Systems in the Deep Learning Era,Gebremariam Mesfin Assres; Guru Prasad Bhandari; Andrii Shalaginov; Tor‐Morten Grønli; Gheorghiță Ghinea,57,10,10.1145/3731597,https://doi.org/10.1145/3731597,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409591397
ACM Computing Surveys,2025,2025-04-19,Unravelling Digital Forgeries: A Systematic Survey on Image Manipulation Detection and Localization,Vijayakumar Kadha; Sambit Bakshi; Santos Kumar Das,57,12,10.1145/3731243,https://doi.org/10.1145/3731243,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409591295
ACM Computing Surveys,2025,2025-04-19,War on JITs: Software-Based Attacks and Hybrid Defenses for JIT Compilers - A Comprehensive Survey,Quentin Ducasse; Pascal Cotret; Loïc Lagadec,57,9,10.1145/3731598,https://doi.org/10.1145/3731598,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409591380
ACM Computing Surveys,2025,2025-04-22,A Comprehensive Survey on Machine Learning Driven Material Defect Detection,Jun Bai; Di Wu; Tristan Shelley; Peter J. Schubel; David Twine; John Russell; Xuesen Zeng; Ji Zhang,,,10.1145/3730576,https://doi.org/10.1145/3730576,article,OpenAlex,ACM Computing Surveys,https://openalex.org/W4409653166
